23/11/2022 10:04:32	35.368	23.660	0.313	0.212	833.333	0.238	0.393	1.199
23/11/2022 10:04:32	35.533	23.690	0.313	0.211	923.611	0.238	0.393	1.199
23/11/2022 10:04:32	35.396	23.700	0.313	0.211	856.481	0.238	0.394	1.199
23/11/2022 10:04:32	35.330	23.740	0.313	0.211	928.241	0.238	0.393	1.201
23/11/2022 10:04:32	35.057	23.810	0.313	0.211	863.426	0.238	0.394	1.201
23/11/2022 10:04:32	35.278	23.840	0.313	0.211	928.241	0.238	0.395	1.202
23/11/2022 10:04:32	35.154	23.880	0.314	0.211	844.907	0.238	0.395	1.202
23/11/2022 10:04:32	35.014	23.870	0.313	0.211	925.926	0.238	0.396	1.202
23/11/2022 10:04:32	35.152	23.840	0.314	0.211	851.852	0.238	0.396	1.202
23/11/2022 10:04:32	35.267	23.830	0.314	0.211	932.870	0.238	0.396	1.201
23/11/2022 10:04:32	35.079	23.800	0.314	0.211	861.111	0.238	0.396	1.202
23/11/2022 10:04:32	35.088	23.770	0.314	0.210	953.704	0.239	0.396	1.201
23/11/2022 10:04:32	35.262	23.750	0.314	0.211	877.315	0.238	0.395	1.201
23/11/2022 10:04:32	35.274	23.780	0.314	0.211	953.704	0.238	0.395	1.201
23/11/2022 10:04:32	35.367	23.780	0.314	0.210	884.259	0.238	0.395	1.201
23/11/2022 10:04:32	35.054	23.780	0.313	0.210	951.389	0.238	0.395	1.201
23/11/2022 10:04:32	35.204	23.780	0.314	0.210	868.056	0.238	0.395	1.201
23/11/2022 10:04:32	35.389	23.760	0.314	0.210	956.018	0.238	0.396	1.201
23/11/2022 10:04:32	35.099	23.760	0.313	0.209	847.222	0.238	0.395	1.201
23/11/2022 10:04:32	35.319	23.780	0.313	0.210	935.185	0.238	0.395	1.201
23/11/2022 10:04:32	35.089	23.780	0.313	0.209	844.907	0.238	0.395	1.201
23/11/2022 10:04:32	35.170	23.780	0.313	0.209	925.926	0.238	0.395	1.202
23/11/2022 10:04:32	35.147	23.780	0.314	0.209	835.648	0.238	0.395	1.201
23/11/2022 10:04:32	35.273	23.780	0.313	0.209	907.407	0.239	0.395	1.201
23/11/2022 10:04:32	35.170	23.780	0.313	0.209	828.704	0.239	0.395	1.201
23/11/2022 10:04:32	35.401	23.770	0.313	0.209	912.037	0.239	0.395	1.201
23/11/2022 10:04:32	35.134	23.770	0.313	0.208	842.593	0.239	0.395	1.201
23/11/2022 10:04:32	35.203	23.760	0.313	0.208	923.611	0.238	0.395	1.201
23/11/2022 10:04:32	35.376	23.740	0.313	0.208	872.685	0.238	0.394	1.201
23/11/2022 10:04:32	35.363	23.730	0.313	0.208	951.389	0.238	0.394	1.200
23/11/2022 10:04:32	35.431	23.710	0.313	0.208	868.056	0.238	0.394	1.199
23/11/2022 10:04:32	35.408	23.710	0.313	0.208	967.593	0.238	0.394	1.199
23/11/2022 10:04:32	35.439	23.680	0.313	0.208	902.778	0.238	0.393	1.199
23/11/2022 10:04:32	35.498	23.680	0.313	0.208	986.111	0.238	0.394	1.199
23/11/2022 10:04:32	35.543	23.660	0.313	0.208	912.037	0.238	0.394	1.199
23/11/2022 10:04:32	35.646	23.660	0.313	0.208	997.685	0.239	0.394	1.199
23/11/2022 10:04:32	35.602	23.670	0.314	0.207	932.870	0.238	0.394	1.199
23/11/2022 10:04:32	35.579	23.670	0.314	0.207	1002.315	0.238	0.394	1.199
23/11/2022 10:04:32	35.359	23.670	0.314	0.207	942.130	0.238	0.393	1.199
23/11/2022 10:04:32	35.557	23.690	0.314	0.207	1023.148	0.238	0.393	1.199
23/11/2022 10:04:32	35.637	23.680	0.314	0.207	960.648	0.238	0.393	1.199
23/11/2022 10:04:32	35.532	23.680	0.314	0.206	1034.722	0.238	0.393	1.199
23/11/2022 10:04:32	35.498	23.670	0.314	0.206	960.648	0.238	0.393	1.199
23/11/2022 10:04:32	35.371	23.700	0.314	0.206	1046.296	0.238	0.393	1.199
23/11/2022 10:04:32	35.568	23.700	0.314	0.206	969.907	0.238	0.393	1.200
23/11/2022 10:04:32	35.368	23.790	0.314	0.215	972.222	0.241	0.396	1.215
23/11/2022 10:04:35	35.680	23.790	0.314	0.215	1041.667	0.241	0.396	1.215
23/11/2022 10:04:39	35.497	23.810	0.313	0.215	972.222	0.241	0.396	1.217
23/11/2022 10:04:43	35.474	23.820	0.313	0.215	953.704	0.241	0.396	1.218
23/11/2022 10:04:46	35.567	23.820	0.313	0.215	1034.722	0.241	0.396	1.218
23/11/2022 10:04:50	35.428	23.820	0.313	0.215	967.593	0.241	0.396	1.218
23/11/2022 10:04:54	35.381	23.800	0.314	0.215	1027.778	0.241	0.396	1.219
23/11/2022 10:04:57	35.449	23.810	0.313	0.215	965.278	0.241	0.396	1.218
23/11/2022 10:05:01	35.820	23.810	0.313	0.215	1039.352	0.241	0.396	1.218
23/11/2022 10:05:05	35.507	23.790	0.313	0.215	960.648	0.241	0.396	1.218
23/11/2022 10:05:08	35.508	23.790	0.313	0.215	951.389	0.241	0.396	1.218
23/11/2022 10:05:12	35.449	23.790	0.313	0.215	1006.944	0.241	0.396	1.218
23/11/2022 10:05:16	35.497	23.820	0.313	0.215	928.241	0.241	0.396	1.218
23/11/2022 10:05:20	35.543	23.800	0.313	0.216	1002.315	0.242	0.396	1.220
23/11/2022 10:05:23	35.807	23.750	0.313	0.216	932.870	0.241	0.395	1.222
23/11/2022 10:05:27	35.792	23.740	0.313	0.217	995.370	0.241	0.394	1.222
23/11/2022 10:05:31	35.721	23.710	0.313	0.217	893.518	0.241	0.394	1.224
23/11/2022 10:05:34	35.858	23.690	0.313	0.217	960.648	0.241	0.394	1.224
23/11/2022 10:05:38	35.917	23.700	0.313	0.217	863.426	0.241	0.394	1.224
23/11/2022 10:05:42	35.627	23.710	0.313	0.218	935.185	0.241	0.394	1.224
23/11/2022 10:05:45	35.894	23.710	0.313	0.218	861.111	0.241	0.394	1.224
23/11/2022 10:05:49	35.652	23.730	0.313	0.218	918.981	0.241	0.395	1.225
23/11/2022 10:05:53	35.547	23.720	0.313	0.219	840.278	0.241	0.395	1.225
23/11/2022 10:05:56	35.848	23.700	0.313	0.220	930.556	0.242	0.394	1.225
23/11/2022 10:06:00	35.765	23.690	0.313	0.220	840.278	0.241	0.394	1.225
23/11/2022 10:06:04	35.894	23.700	0.313	0.220	937.500	0.241	0.394	1.224
23/11/2022 10:06:08	35.764	23.690	0.313	0.220	858.796	0.241	0.394	1.224
23/11/2022 10:06:11	35.797	23.660	0.313	0.220	863.426	0.241	0.394	1.225
23/11/2022 10:06:15	35.934	23.630	0.313	0.220	958.333	0.242	0.394	1.224
23/11/2022 10:06:19	35.862	23.610	0.312	0.220	895.833	0.242	0.394	1.224
23/11/2022 10:06:22	35.967	23.610	0.313	0.220	976.852	0.242	0.394	1.225
23/11/2022 10:06:26	36.165	23.640	0.313	0.220	914.352	0.242	0.394	1.225
23/11/2022 10:06:30	35.731	23.710	0.313	0.220	993.056	0.242	0.394	1.226
23/11/2022 10:06:33	35.655	23.750	0.313	0.220	914.352	0.242	0.395	1.227
23/11/2022 10:06:37	35.826	23.730	0.313	0.220	1000.000	0.242	0.395	1.227
23/11/2022 10:06:41	35.780	23.720	0.313	0.220	928.241	0.242	0.395	1.227
23/11/2022 10:06:44	35.792	23.730	0.313	0.220	1009.259	0.242	0.394	1.227
23/11/2022 10:06:48	35.917	23.720	0.313	0.220	928.241	0.243	0.394	1.227
23/11/2022 10:06:52	36.012	23.730	0.313	0.220	1018.518	0.243	0.394	1.227
23/11/2022 10:06:56	35.876	23.770	0.313	0.220	949.074	0.242	0.395	1.227
23/11/2022 10:06:59	35.762	23.790	0.313	0.220	1013.889	0.243	0.396	1.229
23/11/2022 10:07:03	35.867	23.800	0.313	0.220	949.074	0.242	0.396	1.229
23/11/2022 10:07:07	35.623	23.780	0.313	0.220	1016.204	0.243	0.396	1.229
23/11/2022 10:07:10	35.924	23.790	0.313	0.220	949.074	0.242	0.396	1.229
23/11/2022 10:07:14	35.948	23.800	0.313	0.220	1034.722	0.243	0.396	1.229
23/11/2022 10:07:18	35.971	23.790	0.313	0.220	960.648	0.242	0.396	1.229
23/11/2022 10:07:21	35.853	23.770	0.313	0.220	1041.667	0.242	0.396	1.229
23/11/2022 10:07:25	35.981	23.780	0.313	0.220	974.537	0.242	0.396	1.229
23/11/2022 10:07:29	35.796	23.780	0.313	0.220	1050.926	0.242	0.396	1.229
23/11/2022 10:07:33	35.705	23.790	0.313	0.220	967.593	0.242	0.396	1.230
23/11/2022 10:07:36	35.647	23.810	0.313	0.220	1053.241	0.243	0.396	1.230
23/11/2022 10:07:40	35.765	23.820	0.313	0.220	993.056	0.243	0.397	1.231
23/11/2022 10:07:44	35.895	23.840	0.313	0.220	1064.815	0.243	0.397	1.231
23/11/2022 10:07:47	35.642	23.880	0.313	0.220	965.278	0.243	0.398	1.231
23/11/2022 10:07:51	35.747	23.900	0.313	0.220	956.018	0.243	0.398	1.232
23/11/2022 10:07:55	35.390	23.910	0.313	0.220	1027.778	0.243	0.398	1.232
23/11/2022 10:07:58	35.586	23.910	0.313	0.220	960.648	0.243	0.398	1.231
23/11/2022 10:08:02	35.481	23.910	0.314	0.220	1034.722	0.243	0.398	1.231
23/11/2022 10:08:06	35.551	23.910	0.313	0.220	956.018	0.243	0.398	1.231
23/11/2022 10:08:09	35.573	23.900	0.313	0.220	1011.574	0.243	0.398	1.230
23/11/2022 10:08:13	35.644	23.900	0.313	0.220	928.241	0.243	0.398	1.229
23/11/2022 10:08:17	35.759	23.890	0.313	0.220	993.056	0.243	0.398	1.230
23/11/2022 10:08:21	35.571	23.880	0.313	0.221	909.722	0.243	0.398	1.230
23/11/2022 10:08:24	35.663	23.870	0.313	0.221	888.889	0.243	0.398	1.231
23/11/2022 10:08:28	35.754	23.840	0.313	0.221	960.648	0.243	0.398	1.231
23/11/2022 10:08:32	35.651	23.840	0.313	0.222	856.481	0.243	0.398	1.231
23/11/2022 10:08:35	35.568	23.830	0.313	0.222	854.167	0.243	0.399	1.231
23/11/2022 10:08:39	35.718	23.820	0.313	0.222	935.185	0.243	0.399	1.231
23/11/2022 10:08:43	35.705	23.800	0.313	0.222	833.333	0.243	0.399	1.231
23/11/2022 10:08:46	35.923	23.780	0.313	0.222	898.148	0.243	0.399	1.231
23/11/2022 10:08:50	35.782	23.760	0.313	0.222	821.759	0.243	0.399	1.231
23/11/2022 10:08:54	35.607	23.750	0.313	0.222	812.500	0.243	0.399	1.231
23/11/2022 10:08:58	35.873	23.730	0.313	0.222	881.944	0.243	0.400	1.231
23/11/2022 10:09:01	35.882	23.710	0.313	0.222	796.296	0.243	0.400	1.231
23/11/2022 10:09:05	35.848	23.700	0.313	0.222	877.315	0.243	0.400	1.231
23/11/2022 10:09:09	35.660	23.680	0.313	0.222	782.407	0.243	0.400	1.231
23/11/2022 10:09:12	35.821	23.660	0.313	0.222	858.796	0.243	0.400	1.231
23/11/2022 10:09:16	35.971	23.660	0.313	0.222	763.889	0.243	0.400	1.231
23/11/2022 10:09:20	35.669	23.630	0.313	0.222	770.833	0.243	0.400	1.231
23/11/2022 10:09:23	35.842	23.630	0.313	0.223	821.759	0.243	0.400	1.230
23/11/2022 10:09:27	35.887	23.610	0.313	0.223	752.315	0.243	0.400	1.230
23/11/2022 10:09:31	35.851	23.600	0.313	0.223	826.389	0.243	0.400	1.230
23/11/2022 10:09:34	36.093	23.590	0.313	0.224	738.426	0.243	0.400	1.229
23/11/2022 10:09:38	36.035	23.580	0.312	0.224	731.481	0.243	0.400	1.229
23/11/2022 10:09:42	36.267	23.590	0.313	0.224	800.926	0.243	0.400	1.229
23/11/2022 10:09:46	35.977	23.580	0.312	0.224	722.222	0.243	0.400	1.229
23/11/2022 10:09:49	36.103	23.560	0.313	0.224	793.981	0.243	0.400	1.229
23/11/2022 10:09:53	36.380	23.550	0.313	0.224	717.593	0.243	0.400	1.229
23/11/2022 10:09:57	35.905	23.560	0.313	0.224	796.296	0.243	0.400	1.229
23/11/2022 10:10:00	36.148	23.550	0.313	0.224	708.333	0.243	0.400	1.229
23/11/2022 10:10:04	36.136	23.530	0.313	0.224	791.667	0.243	0.400	1.229
23/11/2022 10:10:08	36.135	23.540	0.313	0.224	715.278	0.243	0.400	1.229
23/11/2022 10:10:11	35.961	23.530	0.313	0.224	791.667	0.243	0.400	1.229
23/11/2022 10:10:15	36.216	23.530	0.313	0.224	699.074	0.243	0.401	1.229
23/11/2022 10:10:19	36.181	23.540	0.313	0.225	784.722	0.243	0.400	1.229
23/11/2022 10:10:23	36.135	23.530	0.313	0.225	689.815	0.243	0.400	1.229
23/11/2022 10:10:26	36.135	23.520	0.312	0.224	768.518	0.243	0.400	1.228
23/11/2022 10:10:30	36.272	23.520	0.313	0.225	703.704	0.243	0.400	1.227
23/11/2022 10:10:34	36.169	23.520	0.313	0.225	780.093	0.243	0.400	1.227
23/11/2022 10:10:37	36.203	23.520	0.313	0.225	701.389	0.243	0.400	1.227
23/11/2022 10:10:41	36.331	23.510	0.312	0.224	784.722	0.243	0.400	1.227
23/11/2022 10:10:45	36.180	23.530	0.313	0.225	692.130	0.243	0.400	1.227
23/11/2022 10:10:48	36.064	23.520	0.313	0.225	768.518	0.243	0.400	1.227
23/11/2022 10:10:52	36.181	23.530	0.313	0.225	699.074	0.243	0.400	1.227
23/11/2022 10:10:56	36.192	23.540	0.313	0.225	761.574	0.243	0.401	1.227
23/11/2022 10:10:59	36.262	23.540	0.313	0.225	701.389	0.243	0.400	1.227
23/11/2022 10:11:03	36.147	23.540	0.313	0.225	759.259	0.243	0.400	1.227
23/11/2022 10:11:07	36.009	23.550	0.313	0.225	687.500	0.243	0.400	1.227
23/11/2022 10:11:11	36.229	23.550	0.313	0.225	770.833	0.243	0.400	1.227
23/11/2022 10:11:14	36.136	23.550	0.312	0.225	696.759	0.243	0.400	1.227
23/11/2022 10:11:18	36.055	23.540	0.313	0.225	780.093	0.243	0.400	1.227
23/11/2022 10:11:22	36.147	23.540	0.313	0.225	696.759	0.243	0.401	1.228
23/11/2022 10:11:25	36.194	23.550	0.313	0.225	782.407	0.243	0.401	1.228
23/11/2022 10:11:29	36.206	23.570	0.313	0.225	696.759	0.243	0.401	1.228
23/11/2022 10:11:33	36.069	23.580	0.313	0.225	768.518	0.243	0.401	1.227
23/11/2022 10:11:36	36.220	23.580	0.313	0.225	687.500	0.243	0.400	1.228
23/11/2022 10:11:40	36.323	23.580	0.313	0.225	766.204	0.243	0.400	1.227
23/11/2022 10:11:44	35.952	23.580	0.313	0.225	689.815	0.243	0.401	1.228
23/11/2022 10:11:48	36.312	23.580	0.313	0.225	768.518	0.243	0.400	1.227
23/11/2022 10:11:51	36.127	23.580	0.313	0.225	692.130	0.243	0.400	1.227
23/11/2022 10:11:55	36.046	23.580	0.313	0.225	696.759	0.243	0.401	1.227
23/11/2022 10:11:59	36.127	23.590	0.313	0.225	782.407	0.243	0.400	1.228
23/11/2022 10:12:02	36.116	23.590	0.313	0.225	710.648	0.243	0.401	1.228
23/11/2022 10:12:06	36.208	23.580	0.313	0.225	789.352	0.243	0.400	1.228
23/11/2022 10:12:10	35.954	23.590	0.313	0.225	699.074	0.243	0.400	1.229
23/11/2022 10:12:13	36.115	23.590	0.313	0.225	782.407	0.243	0.401	1.229
23/11/2022 10:12:17	35.814	23.580	0.313	0.225	715.278	0.243	0.400	1.229
23/11/2022 10:12:21	36.068	23.580	0.313	0.225	780.093	0.243	0.400	1.228
23/11/2022 10:12:24	36.093	23.580	0.313	0.225	706.018	0.243	0.400	1.229
23/11/2022 10:12:28	36.104	23.590	0.313	0.225	773.148	0.243	0.400	1.228
23/11/2022 10:12:32	36.080	23.580	0.313	0.225	706.018	0.243	0.400	1.228
23/11/2022 10:12:36	36.021	23.580	0.313	0.225	773.148	0.243	0.400	1.228
23/11/2022 10:12:39	36.254	23.580	0.313	0.225	703.704	0.243	0.400	1.228
23/11/2022 10:12:43	36.149	23.590	0.313	0.225	775.463	0.243	0.400	1.229
23/11/2022 10:12:47	36.092	23.580	0.313	0.225	703.704	0.243	0.400	1.229
23/11/2022 10:12:50	36.126	23.570	0.313	0.225	775.463	0.243	0.400	1.229
23/11/2022 10:12:54	36.068	23.570	0.313	0.225	685.185	0.243	0.400	1.229
23/11/2022 10:12:58	36.139	23.580	0.313	0.225	775.463	0.243	0.400	1.229
23/11/2022 10:13:01	36.139	23.580	0.313	0.225	687.500	0.243	0.400	1.229
23/11/2022 10:13:05	36.080	23.570	0.313	0.225	777.778	0.244	0.400	1.229
23/11/2022 10:13:09	36.034	23.570	0.313	0.225	692.130	0.243	0.400	1.229
23/11/2022 10:13:13	36.045	23.570	0.313	0.225	761.574	0.243	0.400	1.229
23/11/2022 10:13:16	36.103	23.560	0.313	0.225	687.500	0.243	0.400	1.228
23/11/2022 10:13:20	36.066	23.550	0.313	0.225	770.833	0.243	0.400	1.228
23/11/2022 10:13:24	36.137	23.560	0.313	0.225	687.500	0.243	0.400	1.227
23/11/2022 10:13:27	36.091	23.560	0.313	0.225	770.833	0.243	0.400	1.227
23/11/2022 10:13:31	36.125	23.560	0.313	0.225	685.185	0.243	0.400	1.227
23/11/2022 10:13:35	36.103	23.560	0.313	0.225	763.889	0.243	0.400	1.227
23/11/2022 10:13:38	36.241	23.550	0.313	0.225	689.815	0.243	0.400	1.227
23/11/2022 10:13:42	35.962	23.550	0.313	0.225	761.574	0.243	0.400	1.227
23/11/2022 10:13:46	36.356	23.550	0.313	0.225	685.185	0.243	0.400	1.227
23/11/2022 10:13:49	36.103	23.570	0.313	0.225	766.204	0.243	0.400	1.227
23/11/2022 10:13:53	36.323	23.570	0.313	0.225	685.185	0.243	0.400	1.228
23/11/2022 10:13:57	35.986	23.570	0.313	0.225	770.833	0.243	0.400	1.228
23/11/2022 10:14:01	36.161	23.570	0.313	0.225	680.555	0.243	0.400	1.228
23/11/2022 10:14:04	36.056	23.570	0.313	0.225	747.685	0.243	0.400	1.227
23/11/2022 10:14:08	36.080	23.550	0.313	0.225	668.981	0.243	0.400	1.227
23/11/2022 10:14:12	36.205	23.540	0.313	0.225	763.889	0.243	0.400	1.227
23/11/2022 10:14:15	36.078	23.550	0.312	0.225	680.555	0.243	0.400	1.227
23/11/2022 10:14:19	36.090	23.540	0.313	0.225	673.611	0.243	0.400	1.227
23/11/2022 10:14:23	36.055	23.540	0.313	0.225	745.370	0.243	0.400	1.227
23/11/2022 10:14:26	36.102	23.540	0.313	0.225	680.555	0.243	0.400	1.227
23/11/2022 10:14:30	36.090	23.540	0.313	0.225	752.315	0.243	0.400	1.227
23/11/2022 10:14:34	36.020	23.540	0.313	0.225	680.555	0.243	0.400	1.227
23/11/2022 10:14:38	36.100	23.520	0.313	0.225	756.944	0.243	0.400	1.227
23/11/2022 10:14:41	35.948	23.520	0.313	0.225	668.981	0.243	0.401	1.227
23/11/2022 10:14:45	36.146	23.520	0.313	0.225	740.741	0.243	0.400	1.227
23/11/2022 10:14:49	36.146	23.520	0.313	0.225	671.296	0.243	0.400	1.227
23/11/2022 10:14:52	36.228	23.520	0.313	0.225	754.630	0.243	0.400	1.227
23/11/2022 10:14:56	36.111	23.530	0.313	0.225	671.296	0.243	0.400	1.227
23/11/2022 10:15:00	35.914	23.510	0.313	0.225	664.352	0.243	0.401	1.227
23/11/2022 10:15:03	36.122	23.520	0.313	0.225	756.944	0.243	0.400	1.227
23/11/2022 10:15:07	36.158	23.520	0.313	0.225	673.611	0.243	0.401	1.227
23/11/2022 10:15:11	36.215	23.520	0.313	0.225	747.685	0.243	0.400	1.227
23/11/2022 10:15:14	36.100	23.510	0.313	0.225	673.611	0.243	0.400	1.227
23/11/2022 10:15:18	35.912	23.510	0.313	0.225	745.370	0.243	0.400	1.227
23/11/2022 10:15:22	36.006	23.500	0.313	0.225	664.352	0.243	0.401	1.227
23/11/2022 10:15:26	36.283	23.510	0.313	0.225	736.111	0.243	0.400	1.227
23/11/2022 10:15:29	36.109	23.500	0.313	0.225	659.722	0.243	0.400	1.227
23/11/2022 10:15:33	36.202	23.500	0.313	0.225	657.407	0.243	0.400	1.227
23/11/2022 10:15:37	35.936	23.500	0.313	0.225	729.167	0.243	0.400	1.227
23/11/2022 10:15:40	36.086	23.500	0.313	0.225	659.722	0.243	0.400	1.227
23/11/2022 10:15:44	36.179	23.500	0.313	0.225	731.481	0.243	0.400	1.227
23/11/2022 10:15:48	35.994	23.500	0.313	0.225	662.037	0.243	0.400	1.227
23/11/2022 10:15:51	36.077	23.520	0.313	0.225	738.426	0.243	0.400	1.227
23/11/2022 10:15:55	36.250	23.520	0.313	0.225	659.722	0.243	0.400	1.227
23/11/2022 10:15:59	36.122	23.520	0.313	0.225	740.741	0.243	0.401	1.227
23/11/2022 10:16:02	36.122	23.510	0.313	0.225	659.722	0.243	0.400	1.226
23/11/2022 10:16:06	36.100	23.510	0.313	0.225	738.426	0.243	0.401	1.226
23/11/2022 10:16:10	35.937	23.520	0.313	0.225	673.611	0.243	0.400	1.227
23/11/2022 10:16:14	36.100	23.530	0.313	0.225	738.426	0.243	0.400	1.227
23/11/2022 10:16:17	36.090	23.540	0.313	0.225	668.981	0.243	0.401	1.227
23/11/2022 10:16:21	36.146	23.520	0.313	0.225	740.741	0.243	0.401	1.227
23/11/2022 10:16:25	36.240	23.550	0.313	0.225	666.667	0.243	0.401	1.227
23/11/2022 10:16:28	35.962	23.520	0.313	0.225	750.000	0.243	0.400	1.227
23/11/2022 10:16:32	36.111	23.520	0.313	0.225	673.611	0.243	0.401	1.227
23/11/2022 10:16:36	35.902	23.510	0.313	0.225	666.667	0.243	0.400	1.227
23/11/2022 10:16:39	36.262	23.520	0.313	0.225	754.630	0.243	0.400	1.227
23/11/2022 10:16:43	36.169	23.530	0.313	0.225	678.241	0.243	0.401	1.227
23/11/2022 10:16:47	36.064	23.520	0.313	0.225	750.000	0.243	0.400	1.227
23/11/2022 10:16:51	36.045	23.570	0.313	0.225	664.352	0.243	0.400	1.227
23/11/2022 10:16:54	36.287	23.570	0.313	0.225	759.259	0.243	0.400	1.227
23/11/2022 10:16:58	36.081	23.580	0.313	0.225	703.704	0.243	0.400	1.227
23/11/2022 10:17:02	36.058	23.580	0.313	0.225	789.352	0.243	0.400	1.227
23/11/2022 10:17:05	35.920	23.580	0.313	0.225	692.130	0.243	0.400	1.227
23/11/2022 10:17:09	36.268	23.610	0.313	0.225	787.037	0.243	0.400	1.227
23/11/2022 10:17:13	36.024	23.620	0.313	0.225	719.907	0.243	0.400	1.227
23/11/2022 10:17:16	36.070	23.600	0.313	0.225	701.389	0.243	0.400	1.227
23/11/2022 10:17:20	35.932	23.610	0.313	0.225	782.407	0.243	0.400	1.227
23/11/2022 10:17:24	36.012	23.600	0.313	0.225	701.389	0.243	0.400	1.226
23/11/2022 10:17:27	35.979	23.600	0.313	0.225	710.648	0.243	0.400	1.227
23/11/2022 10:17:31	35.851	23.610	0.313	0.225	782.407	0.243	0.400	1.226
23/11/2022 10:17:35	35.967	23.600	0.313	0.225	712.963	0.243	0.400	1.227
23/11/2022 10:17:39	36.071	23.620	0.313	0.225	791.667	0.243	0.400	1.226
23/11/2022 10:17:42	35.943	23.610	0.313	0.225	712.963	0.243	0.400	1.226
23/11/2022 10:17:46	36.024	23.620	0.313	0.225	798.611	0.243	0.400	1.226
23/11/2022 10:17:50	35.875	23.620	0.313	0.225	712.963	0.243	0.400	1.226
23/11/2022 10:17:53	35.955	23.600	0.313	0.225	773.148	0.243	0.400	1.227
23/11/2022 10:17:57	35.862	23.610	0.313	0.225	699.074	0.243	0.400	1.227
23/11/2022 10:18:01	35.747	23.610	0.313	0.225	784.722	0.243	0.400	1.226
23/11/2022 10:18:04	35.935	23.630	0.313	0.225	717.593	0.243	0.400	1.227
23/11/2022 10:18:08	35.957	23.640	0.313	0.225	803.241	0.243	0.400	1.227
23/11/2022 10:18:12	36.004	23.630	0.313	0.225	710.648	0.243	0.400	1.227
23/11/2022 10:18:16	36.142	23.620	0.313	0.225	789.352	0.243	0.400	1.227
23/11/2022 10:18:19	35.947	23.640	0.313	0.225	710.648	0.243	0.400	1.227
23/11/2022 10:18:23	35.959	23.660	0.313	0.225	719.907	0.243	0.400	1.227
23/11/2022 10:18:27	35.902	23.670	0.313	0.225	800.926	0.243	0.400	1.227
23/11/2022 10:18:30	35.750	23.650	0.313	0.225	738.426	0.243	0.400	1.226
